time,ref_x,ref_y,ref_z,act_x,act_y,act_z,err,vbat,battery_level,pm_state
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72451318359375,0.7023707275390625,1.209865966796875,0.131031058580176,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7246014404296874,0.7028328247070312,1.20920703125,0.1314822020873038,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7246363525390624,0.7033369750976562,1.2086483154296874,0.13197599106403368,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7247750244140625,0.7036649169921875,1.2083125000000001,0.13230867878025435,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7248221435546875,0.7041356201171876,1.2079306640625,0.1327762050142288,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7248203125,0.7046124267578125,1.2074962158203126,0.1332463085582497,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7247513427734376,0.7050303955078125,1.2071004638671876,0.13365386858189723,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.724719482421875,0.7054301147460937,1.2067784423828125,0.13404785910474248,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7247135009765624,0.7056630249023438,1.206501220703125,0.13427864151322663,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7246353759765625,0.7060015258789063,1.2060855712890626,0.13460938654820398,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7245438232421875,0.7063400268554687,1.20552197265625,0.13494110998009898,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7244403076171875,0.7066427001953125,1.2049423828125,0.13523875953596842,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7243826904296875,0.706950927734375,1.2043504638671876,0.13554833890263193,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72426416015625,0.7072779541015625,1.2037337646484376,0.13587491357001602,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.724153076171875,0.7075693969726562,1.20299658203125,0.13617230989815682,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.724103515625,0.707755126953125,1.2025892333984376,0.13636389506723204,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72407080078125,0.7080446166992187,1.2019677734375,0.13666791858999805,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7240484619140626,0.70837255859375,1.2013614501953125,0.13701327352457332,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7240198974609375,0.7086512451171875,1.20086279296875,0.13730741983754122,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.724050537109375,0.7089566040039063,1.2004439697265625,0.13763098449335393,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7241318359375,0.70925439453125,1.20014599609375,0.13794667345433345,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.724321044921875,0.709607421875,1.199916015625,0.13832318364418028,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.724531494140625,0.7099375,1.199843017578125,0.13867170170594517,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.724721435546875,0.7101158447265625,1.1998851318359376,0.1388624492951414,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7250731201171876,0.7103688354492188,1.2000634765625,0.1391348866997233,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7255013427734376,0.7106347045898438,1.2001649169921875,0.1394310258018931,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.725869873046875,0.7107909545898438,1.200278076171875,0.1396135799345741,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.726435791015625,0.7110103149414062,1.2004742431640625,0.1398744570741394,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.727060791015625,0.7112780151367187,1.2006973876953124,0.14019042286932798,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72775244140625,0.7115730590820313,1.2010316162109376,0.14053904496530575,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7284736328125,0.7119021606445313,1.20121728515625,0.14093378661496256,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7292769775390624,0.7122450561523438,1.2013963623046875,0.14135512977251846,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.730027587890625,0.7126192626953125,1.201677490234375,0.1418024734144451,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7304591064453125,0.7128685913085937,1.201845947265625,0.14209523396449086,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.731140869140625,0.7132197875976563,1.202096435546875,0.1425185770308408,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7317459716796875,0.7136304931640625,1.2024072265625,0.14299284620660346,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7321064453125,0.7139302978515625,1.20254296875,0.14333265114794613,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7325142822265625,0.7143883056640625,1.202751953125,0.14383452281135248,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7329725341796876,0.7148467407226563,1.2031131591796875,0.14434136225317742,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7333448486328125,0.7153602294921875,1.20356787109375,0.14489126726666818,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73370458984375,0.7159483032226562,1.2041962890625,0.145512862237699,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7339779052734374,0.7165291748046875,1.2049814453125,0.14611712808394398,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7343150634765625,0.7172302856445313,1.2059034423828126,0.14685357424643744,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.734493896484375,0.7176984252929688,1.206531494140625,0.14734221088246738,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.734751220703125,0.7185945434570312,1.20748974609375,0.14827080855045635,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.734904052734375,0.7195304565429688,1.2081850585937501,0.14922637199338568,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7350640869140626,0.7201671142578125,1.2086406250000001,0.14988592569645134,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73520263671875,0.7215767211914063,1.209337158203125,0.1513133424995343,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7353321533203125,0.722614013671875,1.209736572265625,0.15236693131396647,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7354183349609376,0.7233439331054687,1.2100836181640626,0.15310981186766376,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7354710693359374,0.7243430786132813,1.210532958984375,0.1541178545972938,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.735497802734375,0.7253612060546875,1.2109024658203125,0.1551397916048018,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73551220703125,0.7263674926757813,1.2111512451171875,0.15614526447893834,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7355511474609375,0.7269857788085937,1.21127197265625,0.15676642736213248,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7355343017578124,0.7279315795898438,1.2114432373046875,0.15770569416294086,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7356334228515624,0.7288063354492188,1.2114473876953125,0.15858539379129463,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7356539306640626,0.7293236694335937,1.2114493408203126,0.159100351554445,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.735807861328125,0.7300748901367188,1.211376708984375,0.15986290771282272,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73592236328125,0.7306558837890625,1.2113240966796874,0.1604521988052152,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73616796875,0.7310753784179688,1.211053466796875,0.16089334701103747,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7363931884765624,0.7312101440429688,1.21083984375,0.1610521910856291,3.4785923957824707,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7368238525390625,0.7312784423828125,1.2104197998046875,0.16116981129632157,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73735986328125,0.7310554809570312,1.2098918457031251,0.16101461838778214,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7380662841796874,0.7305488891601563,1.2092994384765625,0.16060741353801833,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73891162109375,0.7297485961914062,1.2086202392578125,0.15993667732996508,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7398206787109376,0.7287034912109375,1.2079981689453125,0.15904416542564537,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.74090087890625,0.727349365234375,1.2075010986328125,0.15788722163685637,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7415997314453124,0.7263132934570312,1.2071713867187501,0.1569877091464055,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.742765380859375,0.724589111328125,1.2067463378906251,0.1555039155578768,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7439783935546875,0.7227099609375,1.206501220703125,0.1538927358393493,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7452325439453125,0.7206771240234375,1.206391357421875,0.15215603595692584,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7464857177734374,0.7185466918945312,1.2061705322265626,0.15034185493019614,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7478284912109374,0.7163814697265625,1.2060748291015626,0.1485335453175448,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7491678466796876,0.7142127075195313,1.2061010742187501,0.14674282343574882,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.750416015625,0.7120498657226563,1.206092041015625,0.14495737836303244,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.75168896484375,0.709969970703125,1.206202880859375,0.1432796914911449,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.752913330078125,0.70799951171875,1.2063222656250001,0.1417158543545491,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7536868896484374,0.70677490234375,1.2063763427734375,0.1407580929207404,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7548382568359375,0.7050452270507812,1.206541259765625,0.1394373197967949,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.755964599609375,0.7034660034179687,1.2066251220703126,0.13827065191858237,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.756964599609375,0.7021448364257813,1.206639404296875,0.13732613931109616,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.758000244140625,0.700973388671875,1.206664306640625,0.13654842211791857,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.758688720703125,0.7003187866210937,1.2066744384765626,0.13615601961692247,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.759556396484375,0.6995191650390625,1.2066651611328125,0.13569313303405234,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.760454833984375,0.698923583984375,1.20667236328125,0.135441086884454,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.76079736328125,0.6987794189453125,1.2066558837890626,0.13542477012485285,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.761845703125,0.698306884765625,1.2065333251953125,0.1353517450092648,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7626004638671875,0.6982211303710938,1.2063474121093751,0.13554236224954114,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.763296875,0.69823583984375,1.206152099609375,0.13580933805282805,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7639268798828125,0.698438720703125,1.2060113525390626,0.1362298008786172,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7645203857421874,0.6987806396484375,1.20579345703125,0.1367679769254955,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.765025634765625,0.6992034912109375,1.2055921630859376,0.13734968342410267,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7654912109375,0.6997798461914062,1.20537158203125,0.13805979980229272,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7658282470703126,0.70038330078125,1.2051885986328126,0.13874696076090096,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7660614013671876,0.7008331298828125,1.2050758056640625,0.13925235770491382,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7662998046875,0.7015107421875,1.2048665771484375,0.13997173206892247,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7664835205078124,0.7019465942382812,1.2047548828125,0.14044579422825626,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.766679931640625,0.702666748046875,1.204634521484375,0.14118820371407312,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7668314208984375,0.7031196899414063,1.20448974609375,0.14166655490687347,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.767003173828125,0.7039532470703125,1.204183349609375,0.1425076715466598,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.76716943359375,0.7045281982421875,1.20392626953125,0.14310690202971446,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.767257568359375,0.7048890991210938,1.2036920166015626,0.14347848079161327,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.767476806640625,0.7054754028320313,1.2033446044921876,0.14411068963089504,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.767545654296875,0.7058194580078125,1.2030712890625,0.14446120896690925,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.76768994140625,0.7059730224609375,1.202925537109375,0.1446607884120465,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.76778369140625,0.7061160278320312,1.20270458984375,0.1448336595921182,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.767830322265625,0.7061227416992187,1.2026370849609376,0.14485899618542833,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.76790380859375,0.7060640258789063,1.2024471435546875,0.14483695389143914,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7679407958984374,0.7058482666015625,1.2024395751953125,0.14465112366796218,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7679302978515625,0.705665771484375,1.2023836669921875,0.14447961139603777,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7678597412109376,0.7052620239257813,1.2025029296875,0.14407600449663757,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.767708984375,0.7047991943359375,1.202641845703125,0.14358710130247848,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7674267578125,0.704292236328125,1.2028353271484375,0.14300661949191765,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7670850830078124,0.7036096801757813,1.20319287109375,0.1422377740973882,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7667362060546874,0.703303466796875,1.2033186035156251,0.14182043547361775,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7662470703125,0.7028292846679688,1.2037779541015625,0.14118916096312958,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.76583544921875,0.7025545043945313,1.2040491943359375,0.1407765605097837,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.76512890625,0.7021945190429687,1.2044722900390625,0.14017517149395162,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7643035888671874,0.7018916625976562,1.2048876953125,0.13958707364051717,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.763383544921875,0.7016526489257813,1.2053514404296874,0.1390286180289318,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.762782958984375,0.701544677734375,1.2054896240234376,0.13871292719375442,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7617265625,0.7014317016601562,1.2057340087890625,0.13823488772603215,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.760672607421875,0.70139990234375,1.2059100341796876,0.13784109033413655,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.759504638671875,0.7014396362304688,1.20602978515625,0.13748385199952298,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7587099609375,0.7015321655273438,1.2060750732421874,0.1373079024382641,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7574912109375,0.701662353515625,1.206166015625,0.13703560914379095,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7562864990234375,0.7018777465820313,1.2061724853515625,0.13685916544087812,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7550115966796875,0.7021802978515626,1.2060938720703125,0.13675529570314837,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7537581787109375,0.7025009155273437,1.2059642333984375,0.13668762847648408,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.752492919921875,0.7028589477539062,1.2058818359375,0.13666466699172242,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7512918701171876,0.70327783203125,1.2059945068359375,0.13673010433810148,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7504881591796875,0.7035801391601563,1.2060621337890625,0.13680172971137045,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.748877685546875,0.7042466430664063,1.2062933349609375,0.13702014167622048,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7477537841796875,0.7047947387695312,1.206447021484375,0.13726604978325235,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7466754150390624,0.7054466552734375,1.206645263671875,0.13763490282396512,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7455908203125,0.70610546875,1.2068983154296875,0.1380200777540053,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7445419921875,0.7068317260742187,1.2071536865234376,0.1384900203984924,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.74360205078125,0.7076408081054687,1.2076019287109376,0.13907664410320508,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.74254931640625,0.7085217895507813,1.208118896484375,0.13972107202915346,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7419434814453125,0.709083251953125,1.208477294921875,0.14015184685687773,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7410322265625,0.7101030883789062,1.208994140625,0.14097964781383973,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7404222412109376,0.7108079833984375,1.2093759765625,0.14156211182566605,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7391705322265625,0.7123388671875,1.2101201171875,0.1428541073740784,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7382464599609375,0.7136004638671875,1.2106197509765626,0.1439482869058208,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7373021240234374,0.7150274658203125,1.2110524902343751,0.1452103381060789,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7364169921875,0.7165451049804688,1.2113609619140626,0.14657707003401965,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7354647216796875,0.7182039184570312,1.21152294921875,0.14807697531000327,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7346878662109375,0.7199447631835938,1.2116746826171876,0.1496918808859443,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.733807861328125,0.7217962646484375,1.2118786621093751,0.1514114378652624,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7330308837890624,0.7237020263671875,1.2120032958984375,0.15320321200426426,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.732240478515625,0.725719970703125,1.2122659912109375,0.15511667677811583,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.731579345703125,0.7278374633789062,1.2124429931640626,0.15714732700034223,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73088720703125,0.7299388427734375,1.21263134765625,0.1591642638211738,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7303565673828125,0.7321139526367187,1.21277392578125,0.16127466338622679,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7299461669921874,0.73362255859375,1.212805419921875,0.1627334844581005,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.729491455078125,0.735789306640625,1.212674072265625,0.16483803765312424,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72897216796875,0.738011474609375,1.2125579833984375,0.1669952879048917,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72866943359375,0.7395150756835938,1.2124671630859376,0.16846076272850943,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7283438720703126,0.7416509399414063,1.212295166015625,0.1705520829231693,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7279969482421875,0.743756103515625,1.212001220703125,0.1726088059164346,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72784814453125,0.7450571899414062,1.21187255859375,0.17388820080258913,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7276856689453124,0.7469195556640625,1.2115924072265625,0.17572154573033671,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72760986328125,0.7486580810546875,1.2114403076171876,0.17744320646630374,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72763330078125,0.7496836547851562,1.211299072265625,0.1784629381497515,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.727794921875,0.7510786743164063,1.2112305908203125,0.17986388133787007,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7279957275390625,0.7523138427734375,1.2112794189453124,0.18111195122042137,3.473313808441162,10.0,0
